part_num	element_pos	onset_time	duration	is_chord	pitch	midi	hand	pitch_diff	time_diff	finger_number
1	630	273.0	1.0	True	E2	40	left	(-11.0, 0.0)	0.5	-5
1	630	273.0	1.0	True	B3	59	left	(11.0, 0.0)	0.0	-1
1	631	274.0	0.5	False	B3	59	left	(0.0, 0.0)	1.0	-1
1	632	274.5	0.5	False	B3	59	left	(0.0, 0.0)	0.5	-1
1	633	275.0	0.5	True	B1	35	left	(-12.0, 0.0)	0.5	-5
1	633	275.0	0.5	True	F#3	54	left	(11.0, 1.0)	0.0	-3
1	633	275.0	0.5	True	B3	59	left	(3.0, -1.0)	0.0	-1
1	634	275.5	0.5	False	B3	59	left	(0.0, 0.0)	0.5	-1
1	635	276.0	0.5	True	B1	35	left	(-12.0, 0.0)	0.5	-5
1	635	276.0	0.5	True	B3	59	left	(12.0, 0.0)	0.0	-1
1	637	277.0	0.75	True	F#1	30	left	(-12.0, 1.0)	1.0	-5
1	637	277.0	0.75	True	B3	59	left	(12.0, -1.0)	0.0	-1
1	638	277.75	0.25	True	F#1	30	left	(-12.0, 1.0)	0.75	-5
1	638	277.75	0.25	True	F#3	54	left	(12.0, 0.0)	0.0	-1
1	639	278.0	0.5	False	F#1	30	left	(-12.0, 0.0)	0.25	-5
1	640	278.5	0.5	True	F#1	30	left	(0.0, 0.0)	0.5	-5
1	640	278.5	0.5	True	B3	59	left	(12.0, -1.0)	0.0	-1
1	641	279.0	0.5	True	F#1	30	left	(-12.0, 1.0)	0.5	-5
1	641	279.0	0.5	True	F#3	54	left	(12.0, 0.0)	0.0	-3
1	641	279.0	0.5	True	A#3	58	left	(2.0, 0.0)	0.0	-1
1	642	279.5	0.5	False	F#1	30	left	(-12.0, 0.0)	0.5	-5
1	644	280.5	0.5	True	F#1	30	left	(0.0, 0.0)	1.0	-5
1	644	280.5	0.5	True	A#3	58	left	(12.0, 0.0)	0.0	-3
1	645	281.0	4.0	False	B3	59	left	(1.0, -1.0)	0.5	-2
