part_num	element_pos	onset_time	duration	is_chord	pitch	midi	hand	pitch_diff	time_diff	finger_number
1	267	130.75	0.25	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	267	130.75	0.25	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	268	131.0	0.5	True	F3	53	left	(-5.0, 0.0)	0.25	-4
1	268	131.0	0.5	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	268	131.0	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	270	132.0	0.5	False	D3	50	left	(-7.0, 0.0)	1.0	-5
1	271	132.5	0.25	True	F3	53	left	(2.0, 0.0)	0.5	-3
1	271	132.5	0.25	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	271	132.5	0.25	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	272	132.75	0.25	True	F3	53	left	(-5.0, 0.0)	0.25	-4
1	272	132.75	0.25	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	272	132.75	0.25	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	273	133.0	0.5	True	F3	53	left	(-5.0, 0.0)	0.25	-4
1	273	133.0	0.5	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	273	133.0	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	275	134.0	0.5	False	C3	48	left	(-8.0, 0.0)	1.0	-5
1	276	134.5	0.5	True	F3	53	left	(3.0, 0.0)	0.5	-3
1	276	134.5	0.5	True	A3	57	left	(2.0, 0.0)	0.0	-2
1	276	134.5	0.5	True	E-4	63	left	(3.0, 1.0)	0.0	-1
1	277	135.0	0.5	False	F2	41	left	(-12.0, -1.0)	0.5	-5
1	278	135.5	0.5	True	F3	53	left	(7.0, 0.0)	0.5	-5
1	278	135.5	0.5	True	A3	57	left	(2.0, 0.0)	0.0	-3
1	278	135.5	0.5	True	E-4	63	left	(3.0, 1.0)	0.0	-1
1	279	136.0	0.5	True	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	279	136.0	0.5	True	B-3	58	left	(7.0, 0.0)	0.0	-1
1	280	136.5	0.5	True	F2	41	left	(-9.0, -1.0)	0.5	-5
1	280	136.5	0.5	True	F3	53	left	(7.0, 0.0)	0.0	-1
1	281	137.0	0.5	True	B-1	34	left	(-12.0, 1.0)	0.5	-5
1	281	137.0	0.5	True	B-2	46	left	(7.0, 0.0)	0.0	-1
1	282	137.5	0.5	True	G2	43	left	(-1.0, -1.0)	0.5	-5
1	282	137.5	0.5	True	G3	55	left	(7.0, 0.0)	0.0	-1
1	283	138.0	0.5	True	A-2	44	left	(-7.0, 1.0)	0.5	-5
1	283	138.0	0.5	True	A-3	56	left	(7.0, 0.0)	0.0	-1
1	284	138.5	0.5	True	E-3	51	left	(-3.0, 0.0)	0.5	-4
1	284	138.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-2
1	284	138.5	0.5	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	285	139.0	0.5	False	E-3	51	left	(-6.0, 1.0)	0.5	-4
1	286	139.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.5	-2
1	286	139.5	0.5	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	287	140.0	0.5	False	A-2	44	left	(-10.0, 1.0)	0.5	-5
1	288	140.5	0.5	True	E-3	51	left	(4.0, 0.0)	0.5	-4
1	288	140.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-2
1	288	140.5	0.5	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	289	141.0	0.5	False	A-2	44	left	(-10.0, 1.0)	0.5	-5
1	290	141.5	0.5	True	E-3	51	left	(4.0, 0.0)	0.5	-4
1	290	141.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-2
1	290	141.5	0.5	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	291	142.0	0.5	False	E-3	51	left	(-6.0, 1.0)	0.5	-5
1	292	142.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	292	142.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	292	142.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	293	143.0	0.5	False	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	294	143.5	0.5	True	G3	55	left	(6.0, -1.0)	0.5	-3
1	294	143.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	294	143.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	295	144.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	296	144.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	296	144.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	296	144.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	297	145.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	298	145.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	298	145.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	298	145.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	299	146.0	0.5	False	F3	53	left	(-5.0, -1.0)	0.5	-5
1	300	146.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-3
1	300	146.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	300	146.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	301	147.0	0.5	False	B-2	46	left	(-10.0, 1.0)	0.5	-5
1	302	147.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-3
1	302	147.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	302	147.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	303	148.0	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	304	148.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-3
1	304	148.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	304	148.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	305	149.0	0.5	False	B-2	46	left	(-10.0, 1.0)	0.5	-5
1	306	149.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-3
1	306	149.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	306	149.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	307	150.0	0.5	False	E-3	51	left	(-7.0, 1.0)	0.5	-5
1	308	150.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	308	150.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	308	150.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	309	151.0	0.5	False	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	310	151.5	0.5	True	G3	55	left	(6.0, -1.0)	0.5	-3
1	310	151.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	310	151.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	311	152.0	0.25	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	312	152.25	0.5	False	A3	57	left	(4.0, -1.0)	0.25	-3
1	313	152.75	0.25	False	B-3	58	left	(0.0, 1.0)	0.5	-2
1	314	153.0	0.5	False	C4	60	left	(2.0, -1.0)	0.25	-1
1	315	153.5	0.5	False	B-3	58	left	(-2.0, 1.0)	0.5	-2
1	316	154.0	0.5	False	F3	53	left	(-2.0, -1.0)	0.5	-4
1	317	154.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-2
1	317	154.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-1
1	318	155.0	0.5	False	B-2	46	left	(-7.0, 0.0)	0.5	-5
1	319	155.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-2
1	319	155.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-1
1	320	156.0	0.5	False	F3	53	left	(-2.0, -1.0)	0.5	-3
1	321	156.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-2
1	321	156.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-1
1	322	157.0	0.5	False	B-2	46	left	(-7.0, 0.0)	0.5	-5
1	323	157.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-2
1	323	157.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-1
1	324	158.0	0.5	False	E-3	51	left	(-4.0, 0.0)	0.5	-5
1	325	158.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	325	158.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	325	158.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	326	159.0	0.5	False	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	327	159.5	0.5	True	G3	55	left	(6.0, -1.0)	0.5	-3
1	327	159.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	327	159.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	328	160.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	329	160.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	329	160.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	329	160.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	330	161.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	331	161.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	331	161.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	331	161.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	332	162.0	0.5	False	C-3	47	left	(-9.0, 0.0)	0.5	-5
1	333	162.5	0.5	True	E-3	51	left	(2.0, 0.0)	0.5	-4
1	333	162.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-2
1	333	162.5	0.5	True	C-4	59	left	(2.0, 0.0)	0.0	-1
1	334	163.0	0.5	False	A-2	44	left	(-9.0, 0.0)	0.5	-5
1	335	163.5	0.5	True	E-3	51	left	(4.0, 0.0)	0.5	-4
1	335	163.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-2
1	335	163.5	0.5	True	C-4	59	left	(2.0, 0.0)	0.0	-1
1	336	164.0	0.5	False	G2	43	left	(-9.0, -1.0)	0.5	-5
1	337	164.5	0.5	True	G3	55	left	(7.0, 0.0)	0.5	-4
1	337	164.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	337	164.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	338	165.0	0.5	False	C2	36	left	(-12.0, -1.0)	0.5	-5
1	339	165.5	0.5	True	B-3	58	left	(12.0, 1.0)	0.5	-3
1	339	165.5	0.5	True	C4	60	left	(2.0, -1.0)	0.0	-2
1	339	165.5	0.5	True	E4	64	left	(2.0, 0.0)	0.0	-1
1	340	166.0	0.5	False	B-1	34	left	(-12.0, 1.0)	0.5	-5
1	341	166.5	0.5	True	G3	55	left	(12.0, -1.0)	0.5	-5
1	341	166.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-3
1	341	166.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	342	167.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	343	167.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	343	167.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	343	167.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	344	168.0	0.5	True	F2	41	left	(-12.0, -1.0)	0.5	-5
1	344	168.0	0.5	True	F3	53	left	(7.0, 0.0)	0.0	-1
1	345	168.5	0.5	True	B-2	46	left	(-5.0, 1.0)	0.5	-5
1	345	168.5	0.5	True	B-3	58	left	(7.0, 0.0)	0.0	-1
1	346	169.0	0.5	True	E-2	39	left	(-11.0, 0.0)	0.5	-5
1	346	169.0	0.5	True	E-3	51	left	(7.0, 0.0)	0.0	-1
1	348	170.0	1.0	True	G3	55	left	(3.0, -1.0)	1.0	-5
1	348	170.0	1.0	True	B3	59	left	(2.0, 0.0)	0.0	-3
1	348	170.0	1.0	True	F4	65	left	(4.0, 0.0)	0.0	-1
1	349	171.0	0.5	True	C4	60	left	(-3.0, 0.0)	1.0	-2
1	349	171.0	0.5	True	E-4	63	left	(1.0, 1.0)	0.0	-1
1	350	171.5	0.5	True	C4	60	left	(-1.0, -1.0)	0.5	-2
1	350	171.5	0.5	True	E-4	63	left	(1.0, 1.0)	0.0	-1
1	351	172.0	1.0	True	D3	50	left	(-7.0, -1.0)	0.5	-5
1	351	172.0	1.0	True	F#3	54	left	(2.0, 1.0)	0.0	-3
1	351	172.0	1.0	True	C4	60	left	(4.0, -1.0)	0.0	-1
1	352	173.0	0.5	True	G3	55	left	(-3.0, 0.0)	1.0	-3
1	352	173.0	0.5	True	B3	59	left	(2.0, 0.0)	0.0	-1
1	353	173.5	0.5	True	G3	55	left	(-2.0, 0.0)	0.5	-3
1	353	173.5	0.5	True	B3	59	left	(2.0, 0.0)	0.0	-1
1	354	174.0	0.75	True	B1	35	left	(-12.0, 0.0)	0.5	-5
1	354	174.0	0.75	True	B2	47	left	(7.0, 0.0)	0.0	-1
1	355	174.75	0.25	True	C2	36	left	(-6.0, 0.0)	0.75	-5
1	355	174.75	0.25	True	C3	48	left	(7.0, 0.0)	0.0	-1
1	356	175.0	0.5	True	D2	38	left	(-6.0, 0.0)	0.25	-5
1	356	175.0	0.5	True	D3	50	left	(7.0, 0.0)	0.0	-1
1	357	175.5	0.5	True	E-2	39	left	(-7.0, 1.0)	0.5	-5
1	357	175.5	0.5	True	E-3	51	left	(7.0, 0.0)	0.0	-1
1	358	176.0	0.5	True	F2	41	left	(-5.0, -1.0)	0.5	-5
1	358	176.0	0.5	True	F3	53	left	(7.0, 0.0)	0.0	-1
1	359	176.5	0.5	True	F#2	42	left	(-7.0, 1.0)	0.5	-5
1	359	176.5	0.5	True	F#3	54	left	(7.0, 0.0)	0.0	-1
1	360	177.0	0.5	True	G2	43	left	(-6.0, -1.0)	0.5	-5
1	360	177.0	0.5	True	G3	55	left	(7.0, 0.0)	0.0	-1
1	362	178.0	0.5	True	G3	55	left	(0.0, 0.0)	1.0	-5
1	362	178.0	0.5	True	B3	59	left	(2.0, 0.0)	0.0	-3
1	362	178.0	0.5	True	F4	65	left	(4.0, 0.0)	0.0	-1
1	363	178.5	0.5	True	G3	55	left	(-6.0, 0.0)	0.5	-5
1	363	178.5	0.5	True	B3	59	left	(2.0, 0.0)	0.0	-3
1	363	178.5	0.5	True	F4	65	left	(4.0, 0.0)	0.0	-1
1	364	179.0	1.0	True	G3	55	left	(-6.0, 0.0)	0.5	-5
1	364	179.0	1.0	True	B3	59	left	(2.0, 0.0)	0.0	-3
1	364	179.0	1.0	True	F4	65	left	(4.0, 0.0)	0.0	-1
1	365	180.0	0.5	True	G3	55	left	(-6.0, 0.0)	1.0	-5
1	365	180.0	0.5	True	B3	59	left	(2.0, 0.0)	0.0	-3
1	365	180.0	0.5	True	F4	65	left	(4.0, 0.0)	0.0	-1
1	366	180.5	0.5	True	G3	55	left	(-6.0, 0.0)	0.5	-5
1	366	180.5	0.5	True	B3	59	left	(2.0, 0.0)	0.0	-3
1	366	180.5	0.5	True	F4	65	left	(4.0, 0.0)	0.0	-1
1	367	181.0	0.5	True	G3	55	left	(-6.0, 0.0)	0.5	-5
1	367	181.0	0.5	True	B3	59	left	(2.0, 0.0)	0.0	-3
1	367	181.0	0.5	True	F4	65	left	(4.0, 0.0)	0.0	-1
1	368	181.5	0.5	False	G3	55	left	(-6.0, 0.0)	0.5	-5
1	369	182.0	0.75	True	A-2	44	left	(-7.0, 1.0)	0.5	-5
1	369	182.0	0.75	True	A-3	56	left	(7.0, 0.0)	0.0	-1
1	370	182.75	0.25	True	G2	43	left	(-7.0, -1.0)	0.75	-5
1	370	182.75	0.25	True	G3	55	left	(7.0, 0.0)	0.0	-1
1	371	183.0	0.5	True	F2	41	left	(-8.0, 0.0)	0.25	-5
1	371	183.0	0.5	True	F3	53	left	(7.0, 0.0)	0.0	-1
1	372	183.5	0.5	True	E-2	39	left	(-9.0, 1.0)	0.5	-5
1	372	183.5	0.5	True	E-3	51	left	(7.0, 0.0)	0.0	-1
1	373	184.0	0.5	True	D2	38	left	(-7.0, -1.0)	0.5	-5
1	373	184.0	0.5	True	D3	50	left	(7.0, 0.0)	0.0	-1
1	374	184.5	0.5	True	C2	36	left	(-8.0, 0.0)	0.5	-5
1	374	184.5	0.5	True	C3	48	left	(7.0, 0.0)	0.0	-1
1	375	185.0	0.5	True	G2	43	left	(-3.0, 0.0)	0.5	-5
1	375	185.0	0.5	True	G3	55	left	(7.0, 0.0)	0.0	-1
1	377	186.0	0.5	True	B-2	46	left	(-6.0, 1.0)	1.0	-5
1	377	186.0	0.5	True	B-3	58	left	(7.0, 0.0)	0.0	-1
1	378	186.5	0.5	True	A-2	44	left	(-8.0, 0.0)	0.5	-5
1	378	186.5	0.5	True	A-3	56	left	(7.0, 0.0)	0.0	-1
1	379	187.0	0.5	True	G2	43	left	(-7.0, -1.0)	0.5	-5
1	379	187.0	0.5	True	G3	55	left	(7.0, 0.0)	0.0	-1
1	380	187.5	0.5	True	F2	41	left	(-8.0, 0.0)	0.5	-5
1	380	187.5	0.5	True	F3	53	left	(7.0, 0.0)	0.0	-1
1	381	188.0	0.5	True	E-2	39	left	(-9.0, 1.0)	0.5	-5
1	381	188.0	0.5	True	E-3	51	left	(7.0, 0.0)	0.0	-1
1	382	188.5	0.5	True	D2	38	left	(-7.0, -1.0)	0.5	-5
1	382	188.5	0.5	True	D3	50	left	(7.0, 0.0)	0.0	-1
1	383	189.0	0.5	True	C2	36	left	(-8.0, 0.0)	0.5	-5
1	383	189.0	0.5	True	C3	48	left	(7.0, 0.0)	0.0	-1
1	384	189.5	0.5	True	B-1	34	left	(-9.0, 1.0)	0.5	-5
1	384	189.5	0.5	True	B-2	46	left	(7.0, 0.0)	0.0	-1
1	385	190.0	0.5	False	E-3	51	left	(3.0, 0.0)	0.5	-5
1	386	190.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	386	190.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	386	190.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	387	191.0	0.5	False	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	388	191.5	0.5	True	G3	55	left	(6.0, -1.0)	0.5	-3
1	388	191.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	388	191.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	389	192.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	390	192.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	390	192.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	390	192.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	391	193.0	0.5	False	G2	43	left	(-11.0, -1.0)	0.5	-5
1	392	193.5	0.5	True	G3	55	left	(7.0, 0.0)	0.5	-1
1	392	193.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-1
1	393	194.0	0.5	False	A-2	44	left	(-8.0, 0.0)	0.5	-5
1	394	194.5	0.5	True	E-3	51	left	(4.0, 0.0)	0.5	-2
1	394	194.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-1
1	395	195.0	0.5	False	A-2	44	left	(-7.0, 0.0)	0.5	-5
1	396	195.5	0.5	True	E-3	51	left	(4.0, 0.0)	0.5	-2
1	396	195.5	0.5	True	A-3	56	left	(3.0, 0.0)	0.0	-1
1	397	196.0	0.25	False	E-3	51	left	(-3.0, 0.0)	0.5	-4
1	398	196.25	0.5	False	A3	57	left	(4.0, -1.0)	0.25	-2
1	399	196.75	0.25	False	B-3	58	left	(0.0, 1.0)	0.5	-1
1	400	197.0	0.5	True	C3	48	left	(-5.0, -1.0)	0.25	-5
1	400	197.0	0.5	True	C4	60	left	(7.0, 0.0)	0.0	-1
1	401	197.5	0.5	True	B-2	46	left	(-9.0, 1.0)	0.5	-5
1	401	197.5	0.5	True	B-3	58	left	(7.0, 0.0)	0.0	-1
1	402	198.0	0.5	False	E-3	51	left	(-4.0, 0.0)	0.5	-5
1	403	198.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	403	198.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	403	198.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	404	199.0	0.5	False	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	405	199.5	0.5	True	G3	55	left	(6.0, -1.0)	0.5	-3
1	405	199.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	405	199.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	406	200.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	407	200.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	407	200.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	407	200.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	408	201.0	0.5	False	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	409	201.5	0.5	True	G3	55	left	(6.0, -1.0)	0.5	-3
1	409	201.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	409	201.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	410	202.0	0.5	False	F3	53	left	(-5.0, -1.0)	0.5	-4
1	411	202.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-2
1	411	202.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-1
1	412	203.0	0.5	False	B-2	46	left	(-7.0, 0.0)	0.5	-5
1	413	203.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-3
1	413	203.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	414	204.0	0.5	False	F3	53	left	(-2.0, -1.0)	0.5	-4
1	415	204.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-3
1	415	204.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	415	204.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	416	205.0	0.5	False	B-2	46	left	(-10.0, 1.0)	0.5	-5
1	417	205.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-3
1	417	205.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	418	206.0	0.5	False	F3	53	left	(-2.0, -1.0)	0.5	-4
1	419	206.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-3
1	419	206.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	419	206.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	420	207.0	0.5	False	B-2	46	left	(-10.0, 1.0)	0.5	-5
1	421	207.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-3
1	421	207.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	421	207.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	422	208.0	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	423	208.5	0.5	True	A-3	56	left	(1.0, 1.0)	0.5	-3
1	423	208.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	423	208.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	424	209.0	0.5	False	B-2	46	left	(-10.0, 1.0)	0.5	-5
1	425	209.5	0.5	True	A-3	56	left	(6.0, 0.0)	0.5	-3
1	425	209.5	0.5	True	B-3	58	left	(1.0, 0.0)	0.0	-2
1	425	209.5	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	426	210.0	0.5	False	E-3	51	left	(-7.0, 1.0)	0.5	-5
1	427	210.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	427	210.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	427	210.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	428	211.0	0.5	False	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	429	211.5	0.5	True	G3	55	left	(6.0, -1.0)	0.5	-3
1	429	211.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	429	211.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	430	212.0	0.5	False	E-3	51	left	(-7.0, 0.0)	0.5	-5
1	431	212.5	0.5	True	G3	55	left	(3.0, -1.0)	0.5	-3
1	431	212.5	0.5	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	431	212.5	0.5	True	E-4	63	left	(3.0, 0.0)	0.0	-1
1	432	213.0	0.5	True	G2	43	left	(-11.0, -1.0)	0.5	-5
1	432	213.0	0.5	True	G3	55	left	(7.0, 0.0)	0.0	-1
1	433	213.5	0.5	True	G-2	42	left	(-8.0, 1.0)	0.5	-5
1	433	213.5	0.5	True	G-3	54	left	(7.0, 0.0)	0.0	-1
1	434	214.0	0.5	True	F2	41	left	(-7.0, -1.0)	0.5	-5
1	434	214.0	0.5	True	F3	53	left	(7.0, 0.0)	0.0	-1
1	435	214.5	0.25	True	F3	53	left	(0.0, 0.0)	0.5	-4
1	435	214.5	0.25	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	435	214.5	0.25	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	436	214.75	0.25	True	F3	53	left	(-5.0, 0.0)	0.25	-4
1	436	214.75	0.25	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	436	214.75	0.25	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	437	215.0	0.5	True	F3	53	left	(-5.0, 0.0)	0.25	-4
1	437	215.0	0.5	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	437	215.0	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	439	216.0	0.5	False	D3	50	left	(-7.0, 0.0)	1.0	-5
1	440	216.5	0.25	True	F3	53	left	(2.0, 0.0)	0.5	-3
1	440	216.5	0.25	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	440	216.5	0.25	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	441	216.75	0.25	True	F3	53	left	(-5.0, 0.0)	0.25	-4
1	441	216.75	0.25	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	441	216.75	0.25	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	442	217.0	0.5	True	F3	53	left	(-5.0, 0.0)	0.25	-4
1	442	217.0	0.5	True	B-3	58	left	(2.0, 1.0)	0.0	-2
1	442	217.0	0.5	True	D4	62	left	(3.0, -1.0)	0.0	-1
1	444	218.0	0.5	False	C3	48	left	(-8.0, 0.0)	1.0	-5
1	445	218.5	0.5	True	F3	53	left	(3.0, 0.0)	0.5	-3
1	445	218.5	0.5	True	A3	57	left	(2.0, 0.0)	0.0	-2
1	445	218.5	0.5	True	E-4	63	left	(3.0, 1.0)	0.0	-1
1	446	219.0	0.5	False	F2	41	left	(-12.0, -1.0)	0.5	-5
1	447	219.5	0.5	True	F3	53	left	(7.0, 0.0)	0.5	-5
1	447	219.5	0.5	True	A3	57	left	(2.0, 0.0)	0.0	-3
1	447	219.5	0.5	True	E-4	63	left	(3.0, 1.0)	0.0	-1
1	448	220.0	0.5	True	B-2	46	left	(-10.0, 0.0)	0.5	-5
1	448	220.0	0.5	True	B-3	58	left	(7.0, 0.0)	0.0	-1
1	449	220.5	0.5	True	F2	41	left	(-9.0, -1.0)	0.5	-5
1	449	220.5	0.5	True	F3	53	left	(7.0, 0.0)	0.0	-1
