part_num	element_pos	onset_time	duration	is_chord	pitch	midi	hand	pitch_diff	time_diff	finger_number
1	48	21.0	0.5	False	F2	41	left	(-7.0, 0.0)	0.0	-5
1	49	21.25	0.25	False	A-2	44	left	(1.0, 1.0)	0.25	-4
1	50	21.5	0.25	False	F3	53	left	(6.0, -1.0)	0.25	-1
1	51	21.5	0.5	False	F2	41	left	(-7.0, 0.0)	0.0	-5
1	52	21.75	0.25	False	A-2	44	left	(1.0, 1.0)	0.25	-3
1	53	22.0	0.25	False	E-2	39	left	(-3.0, 0.0)	0.25	-5
1	54	22.25	0.25	False	G2	43	left	(3.0, -1.0)	0.25	-3
1	55	22.5	0.25	False	B-2	46	left	(1.0, 1.0)	0.25	-2
1	56	22.75	0.25	False	E-3	51	left	(3.0, 0.0)	0.25	-1
1	57	23.0	0.25	False	G3	55	left	(3.0, -1.0)	0.25	-2
1	58	23.25	0.25	False	B-3	58	left	(1.0, 1.0)	0.25	-1
1	59	23.5	0.25	False	G3	55	left	(-1.0, -1.0)	0.25	-2
1	60	23.75	0.25	False	B-3	58	left	(1.0, 1.0)	0.25	-1
1	61	24.0	0.25	False	D-2	37	left	(-12.0, 0.0)	0.25	-5
1	62	24.25	0.25	False	G2	43	left	(4.0, -1.0)	0.25	-5
1	63	24.5	0.25	False	B-2	46	left	(1.0, 1.0)	0.25	-4
1	64	24.75	0.25	False	D-3	49	left	(2.0, 0.0)	0.25	-2
1	65	25.0	0.25	False	G3	55	left	(4.0, -1.0)	0.25	-1
1	66	25.25	0.25	False	B-3	58	left	(1.0, 1.0)	0.25	-3
1	67	25.5	0.25	False	G3	55	left	(-1.0, -1.0)	0.25	-1
1	68	25.75	0.25	False	D-3	49	left	(-4.0, 1.0)	0.25	-3
1	69	26.0	0.25	False	C3	48	left	(0.0, -1.0)	0.25	-1
1	70	26.0	1.0	False	C3	48	left	(0.0, 0.0)	0.0	-2
1	71	26.25	0.25	False	E-3	51	left	(1.0, 1.0)	0.25	-1
1	72	26.5	0.25	False	C3	48	left	(-1.0, -1.0)	0.25	-2
1	73	26.75	0.25	False	E-3	51	left	(1.0, 1.0)	0.25	-1
1	74	27.0	0.25	False	C3	48	left	(-1.0, -1.0)	0.25	-2
1	75	27.0	1.0	False	F2	41	left	(-4.0, 0.0)	0.0	-5
1	76	27.25	0.25	False	F3	53	left	(7.0, 0.0)	0.25	-1
1	77	27.5	0.25	False	C3	48	left	(-3.0, 0.0)	0.25	-2
1	78	27.75	0.25	False	F3	53	left	(3.0, 0.0)	0.25	-1
1	79	28.0	0.25	False	D-3	49	left	(-3.0, 1.0)	0.25	-2
1	80	28.0	1.0	False	B-2	46	left	(-2.0, 0.0)	0.0	-4
1	81	28.25	0.25	False	F3	53	left	(5.0, -1.0)	0.25	-1
1	82	28.5	0.25	False	D-3	49	left	(-3.0, 1.0)	0.25	-2
1	83	28.75	0.25	False	F3	53	left	(3.0, -1.0)	0.25	-1
1	84	29.0	0.25	False	B-2	46	left	(-5.0, 1.0)	0.25	-4
1	85	29.0	1.0	False	E-2	39	left	(-4.0, 0.0)	0.0	-5
1	86	29.25	0.25	False	E-3	51	left	(7.0, 0.0)	0.25	-1
1	87	29.5	0.25	False	B-2	46	left	(-3.0, 0.0)	0.25	-2
1	88	29.75	0.25	False	E-3	51	left	(3.0, 0.0)	0.25	-1
1	90	30.0	1.5	False	A-2	44	left	(-4.0, 0.0)	0.25	-5
1	91	30.25	0.25	False	E-3	51	left	(4.0, 0.0)	0.25	-2
1	92	30.5	0.25	False	G3	55	left	(3.0, -1.0)	0.25	-1
1	93	30.75	0.25	False	E-3	51	left	(-3.0, 1.0)	0.25	-4
1	94	31.0	0.5	False	A-3	56	left	(3.0, 0.0)	0.25	-2
1	98	32.25	0.25	False	C4	60	left	(3.0, -1.0)	1.25	-1
1	99	32.5	0.25	False	C4	60	left	(0.0, 0.0)	0.25	-1
1	100	32.75	0.25	False	C4	60	left	(0.0, 0.0)	0.25	-1
1	101	33.0	0.25	False	C4	60	left	(0.0, 0.0)	0.25	-1
1	102	33.25	0.25	False	C4	60	left	(0.0, 0.0)	0.25	-1
1	103	33.5	0.25	False	C4	60	left	(0.0, 0.0)	0.25	-1
1	104	33.75	0.25	False	C4	60	left	(0.0, 0.0)	0.25	-1
1	105	34.0	0.25	True	E3	52	left	(-5.0, 0.0)	0.25	-4
1	105	34.0	0.25	True	G3	55	left	(2.0, 0.0)	0.0	-2
1	105	34.0	0.25	True	C4	60	left	(3.0, 0.0)	0.0	-1
1	106	34.25	0.25	True	E3	52	left	(-5.0, 0.0)	0.25	-4
1	106	34.25	0.25	True	G3	55	left	(2.0, 0.0)	0.0	-2
1	106	34.25	0.25	True	C4	60	left	(3.0, 0.0)	0.0	-1
1	107	34.5	0.25	True	E3	52	left	(-5.0, 0.0)	0.25	-4
1	107	34.5	0.25	True	G3	55	left	(2.0, 0.0)	0.0	-2
1	107	34.5	0.25	True	C4	60	left	(3.0, 0.0)	0.0	-1
1	108	34.75	0.25	True	E3	52	left	(-5.0, 0.0)	0.25	-4
1	108	34.75	0.25	True	G3	55	left	(2.0, 0.0)	0.0	-2
1	108	34.75	0.25	True	C4	60	left	(3.0, 0.0)	0.0	-1
1	109	35.0	0.25	True	F3	53	left	(-4.0, 0.0)	0.25	-4
1	109	35.0	0.25	True	A-3	56	left	(1.0, 1.0)	0.0	-2
1	109	35.0	0.25	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	110	35.25	0.25	True	F3	53	left	(-4.0, 0.0)	0.25	-4
1	110	35.25	0.25	True	A-3	56	left	(1.0, 1.0)	0.0	-2
1	110	35.25	0.25	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	111	35.5	0.25	True	F3	53	left	(-4.0, 0.0)	0.25	-4
1	111	35.5	0.25	True	A-3	56	left	(1.0, 1.0)	0.0	-2
1	111	35.5	0.25	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	112	35.75	0.25	True	F3	53	left	(-4.0, 0.0)	0.25	-4
1	112	35.75	0.25	True	A-3	56	left	(1.0, 1.0)	0.0	-2
1	112	35.75	0.25	True	C4	60	left	(3.0, -1.0)	0.0	-1
1	113	36.0	0.25	True	G3	55	left	(-3.0, 0.0)	0.25	-3
1	113	36.0	0.25	True	B-3	58	left	(1.0, 1.0)	0.0	-2
1	113	36.0	0.25	True	E4	64	left	(4.0, -1.0)	0.0	-1
1	114	36.25	0.25	True	G3	55	left	(-5.0, 0.0)	0.25	-5
1	114	36.25	0.25	True	B-3	58	left	(1.0, 1.0)	0.0	-3
1	114	36.25	0.25	True	E4	64	left	(4.0, -1.0)	0.0	-1
1	115	36.5	0.25	True	G3	55	left	(-5.0, 0.0)	0.25	-5
1	115	36.5	0.25	True	B-3	58	left	(1.0, 1.0)	0.0	-3
1	115	36.5	0.25	True	E4	64	left	(4.0, -1.0)	0.0	-1
1	116	36.75	0.25	True	G3	55	left	(-5.0, 0.0)	0.25	-5
1	116	36.75	0.25	True	B-3	58	left	(1.0, 1.0)	0.0	-3
1	116	36.75	0.25	True	E4	64	left	(4.0, -1.0)	0.0	-1
1	117	37.0	0.25	True	A-3	56	left	(-5.0, 1.0)	0.25	-4
1	117	37.0	0.25	True	C4	60	left	(3.0, -1.0)	0.0	-2
1	117	37.0	0.25	True	F4	65	left	(3.0, 0.0)	0.0	-1
1	118	37.25	0.25	True	A-3	56	left	(-6.0, 1.0)	0.25	-4
1	118	37.25	0.25	True	C4	60	left	(3.0, -1.0)	0.0	-2
1	118	37.25	0.25	True	F4	65	left	(3.0, 0.0)	0.0	-1
1	119	37.5	0.25	True	A-3	56	left	(-6.0, 1.0)	0.25	-4
1	119	37.5	0.25	True	C4	60	left	(3.0, -1.0)	0.0	-2
1	119	37.5	0.25	True	F4	65	left	(3.0, 0.0)	0.0	-1
1	120	37.75	0.25	True	A-3	56	left	(-6.0, 1.0)	0.25	-4
1	120	37.75	0.25	True	C4	60	left	(3.0, -1.0)	0.0	-2
1	120	37.75	0.25	True	F4	65	left	(3.0, 0.0)	0.0	-1
1	122	38.0	0.25	True	B-3	58	left	(-5.0, 1.0)	0.25	-5
1	122	38.0	0.25	True	F4	65	left	(5.0, -1.0)	0.0	-2
1	122	38.0	0.25	True	A-4	68	left	(1.0, 1.0)	0.0	-1
1	123	38.25	0.25	True	B-3	58	left	(-6.0, 0.0)	0.25	-5
1	123	38.25	0.25	True	F4	65	left	(5.0, -1.0)	0.0	-2
1	123	38.25	0.25	True	A-4	68	left	(1.0, 1.0)	0.0	-1
1	124	38.5	0.25	True	B-3	58	left	(-6.0, 0.0)	0.25	-5
1	124	38.5	0.25	True	F4	65	left	(5.0, -1.0)	0.0	-2
1	124	38.5	0.25	True	A-4	68	left	(1.0, 1.0)	0.0	-1
1	125	38.75	0.25	True	B-3	58	left	(-6.0, 0.0)	0.25	-5
1	125	38.75	0.25	True	F4	65	left	(5.0, -1.0)	0.0	-2
1	125	38.75	0.25	True	A-4	68	left	(1.0, 1.0)	0.0	-1
1	126	39.0	0.25	True	B3	59	left	(-5.0, -1.0)	0.25	-5
1	126	39.0	0.25	True	F4	65	left	(4.0, 0.0)	0.0	-2
1	126	39.0	0.25	True	A-4	68	left	(1.0, 1.0)	0.0	-1
1	127	39.25	0.25	True	B3	59	left	(-5.0, -1.0)	0.25	-5
1	127	39.25	0.25	True	F4	65	left	(4.0, 0.0)	0.0	-2
1	127	39.25	0.25	True	A-4	68	left	(1.0, 1.0)	0.0	-1
1	129	39.5	0.25	True	B3	59	left	(-5.0, -1.0)	0.25	-5
1	129	39.5	0.25	True	D4	62	left	(2.0, 0.0)	0.0	-3
1	129	39.5	0.25	True	A-4	68	left	(3.0, 1.0)	0.0	-1
1	130	39.75	0.25	True	B3	59	left	(-5.0, -1.0)	0.25	-5
1	130	39.75	0.25	True	D4	62	left	(2.0, 0.0)	0.0	-3
1	130	39.75	0.25	True	A-4	68	left	(3.0, 1.0)	0.0	-1
1	132	40.0	0.25	True	C4	60	left	(-4.0, -1.0)	0.25	-4
1	132	40.0	0.25	True	E-4	63	left	(1.0, 1.0)	0.0	-2
1	132	40.0	0.25	True	G4	67	left	(3.0, -1.0)	0.0	-1
1	133	40.25	0.25	True	C4	60	left	(-4.0, 0.0)	0.25	-4
1	133	40.25	0.25	True	E-4	63	left	(1.0, 1.0)	0.0	-2
1	133	40.25	0.25	True	G4	67	left	(3.0, -1.0)	0.0	-1
1	134	40.5	0.25	True	C4	60	left	(-4.0, 0.0)	0.25	-4
1	134	40.5	0.25	True	E-4	63	left	(1.0, 1.0)	0.0	-2
1	134	40.5	0.25	True	G4	67	left	(3.0, -1.0)	0.0	-1
1	135	40.75	0.25	True	C4	60	left	(-4.0, 0.0)	0.25	-4
1	135	40.75	0.25	True	E-4	63	left	(1.0, 1.0)	0.0	-2
1	135	40.75	0.25	True	G4	67	left	(3.0, -1.0)	0.0	-1
1	136	41.0	0.25	True	A-3	56	left	(-7.0, 1.0)	0.25	-5
1	136	41.0	0.25	True	E-4	63	left	(4.0, 0.0)	0.0	-2
1	137	41.25	0.25	True	A-3	56	left	(-4.0, 0.0)	0.25	-5
1	137	41.25	0.25	True	E-4	63	left	(4.0, 0.0)	0.0	-2
1	138	41.5	0.25	True	A-3	56	left	(-4.0, 0.0)	0.25	-5
1	138	41.5	0.25	True	E-4	63	left	(4.0, 0.0)	0.0	-2
1	140	41.75	0.25	True	A-3	56	left	(-4.0, 0.0)	0.25	-5
1	140	41.75	0.25	True	E-4	63	left	(4.0, 0.0)	0.0	-2
1	142	42.25	0.25	True	B-3	58	left	(-3.0, 0.0)	0.5	-4
1	142	42.25	0.25	True	E-4	63	left	(3.0, 0.0)	0.0	-2
1	142	42.25	0.25	True	G4	67	left	(3.0, -1.0)	0.0	-1
1	143	42.5	0.25	True	B-3	58	left	(-6.0, 1.0)	0.25	-4
1	143	42.5	0.25	True	E-4	63	left	(3.0, 0.0)	0.0	-2
1	143	42.5	0.25	True	G4	67	left	(3.0, -1.0)	0.0	-1
1	144	42.75	0.25	True	B-3	58	left	(-6.0, 1.0)	0.25	-4
1	144	42.75	0.25	True	E-4	63	left	(3.0, 0.0)	0.0	-2
1	144	42.75	0.25	True	G4	67	left	(3.0, -1.0)	0.0	-1
1	146	43.25	0.25	True	B-2	46	left	(-12.0, 1.0)	0.5	-5
1	146	43.25	0.25	True	D3	50	left	(3.0, -1.0)	0.0	-3
1	146	43.25	0.25	True	A-3	56	left	(3.0, 1.0)	0.0	-1
1	147	43.5	0.25	True	B-2	46	left	(-6.0, 0.0)	0.25	-5
1	147	43.5	0.25	True	D3	50	left	(3.0, -1.0)	0.0	-3
1	147	43.5	0.25	True	A-3	56	left	(3.0, 1.0)	0.0	-1
1	148	43.75	0.25	True	B-2	46	left	(-6.0, 0.0)	0.25	-5
1	148	43.75	0.25	True	D3	50	left	(3.0, -1.0)	0.0	-3
1	148	43.75	0.25	True	A-3	56	left	(3.0, 1.0)	0.0	-1
1	149	44.0	0.5	True	E-3	51	left	(-3.0, 0.0)	0.25	-2
1	149	44.0	0.5	True	G3	55	left	(3.0, -1.0)	0.0	-1
1	152	46.0	2.0	False	B-1	34	left	(-12.0, 1.0)	2.0	-5
1	153	48.0	0.5	False	E-2	39	left	(3.0, 0.0)	2.0	-3
1	155	48.75	0.25	False	B-2	46	left	(4.0, 0.0)	0.75	-1
1	156	49.0	0.25	False	G2	43	left	(-1.0, -1.0)	0.25	-2
1	157	49.25	0.25	False	B-2	46	left	(1.0, 1.0)	0.25	-1
1	158	49.5	0.25	False	G2	43	left	(-1.0, -1.0)	0.25	-2
1	159	49.75	0.25	False	E-2	39	left	(-3.0, 1.0)	0.25	-3
1	160	50.0	1.0	False	B-1	34	left	(-3.0, 0.0)	0.25	-5
1	161	51.0	1.0	False	B-2	46	left	(7.0, 0.0)	1.0	-1
1	162	52.0	2.0	False	E-2	39	left	(-4.0, 0.0)	1.0	-5
1	163	56.0	1.0	True	A-1	32	left	(-4.0, 0.0)	4.0	-5
1	163	56.0	1.0	True	A-2	44	left	(7.0, 0.0)	0.0	-5
1	164	57.0	1.0	False	D-3	49	left	(3.0, 0.0)	1.0	-3
1	165	58.0	1.0	False	C3	48	left	(0.0, -1.0)	1.0	-1
1	166	59.0	1.0	False	G2	43	left	(-3.0, 0.0)	1.0	-4
1	167	60.0	0.5	False	A-2	44	left	(0.0, 1.0)	1.0	-3
1	168	60.5	0.5	False	G2	43	left	(0.0, -1.0)	0.5	-4
1	169	61.0	0.5	False	F2	41	left	(-1.0, 0.0)	0.5	-5
1	170	61.5	0.5	False	F3	53	left	(7.0, 0.0)	0.5	-1
1	171	62.0	1.0	False	E-3	51	left	(-2.0, 1.0)	0.5	-2
1	172	63.0	1.0	False	E-2	39	left	(-7.0, 0.0)	1.0	-4
1	173	64.0	1.0	False	D-2	37	left	(-1.0, 0.0)	1.0	-5
1	174	65.0	1.0	False	D-3	49	left	(7.0, 0.0)	1.0	-1
1	175	66.0	1.0	False	C3	48	left	(0.0, -1.0)	1.0	-2
1	176	67.0	1.0	False	F2	41	left	(-4.0, 0.0)	1.0	-5
1	177	68.0	1.0	False	B-1	34	left	(-5.0, 1.0)	1.0	-5
1	178	69.0	1.0	False	E-2	39	left	(3.0, 0.0)	1.0	-2
1	179	70.0	0.5	False	A-1	32	left	(-4.0, 0.0)	1.0	-5
1	180	70.5	0.5	False	A-2	44	left	(7.0, 0.0)	0.5	-1
1	181	71.0	0.5	False	A-1	32	left	(-7.0, 0.0)	0.5	-5
1	183	72.0	1.0	True	A-2	44	left	(7.0, 0.0)	1.0	-5
1	183	72.0	1.0	True	A-3	56	left	(7.0, 0.0)	0.0	-1
1	185	74.0	0.5	False	B-3	58	left	(1.0, 0.0)	2.0	-2
1	186	224/3	1/6	False	B-3	58	left	(0.0, 0.0)	0.6666666666666714	-2
1	187	449/6	1/6	False	A3	57	left	(0.0, -1.0)	1/6	-3
1	188	75.0	1/6	False	B-3	58	left	(0.0, 1.0)	0.1666666666666714	-2
1	189	451/6	1/6	False	B-3	58	left	(0.0, 0.0)	0.1666666666666714	-2
1	190	226/3	1/6	False	A-3	56	left	(-1.0, 0.0)	1/6	-3
1	191	75.5	1/6	False	G3	55	left	(0.0, -1.0)	0.1666666666666714	-1
1	192	227/3	1/6	False	F3	53	left	(-1.0, 0.0)	0.1666666666666714	-2
1	193	455/6	1/6	False	E-3	51	left	(-2.0, 1.0)	1/6	-3
1	194	76.0	0.5	False	A-3	56	left	(3.0, 0.0)	0.1666666666666714	-1
1	197	78.0	0.5	False	E-3	51	left	(-3.0, 0.0)	2.0	-2
1	198	236/3	1/6	False	E-3	51	left	(0.0, 0.0)	0.6666666666666714	-2
1	199	473/6	1/6	False	D3	50	left	(0.0, -1.0)	1/6	-3
1	200	79.0	1/6	False	E-3	51	left	(0.0, 1.0)	0.1666666666666714	-2
1	201	475/6	1/6	False	F-3	52	left	(1.0, 0.0)	0.1666666666666714	-1
1	202	238/3	1/6	False	E-3	51	left	(-1.0, 0.0)	1/6	-2
1	203	79.5	1/6	False	D-3	49	left	(-1.0, 0.0)	0.1666666666666714	-3
1	204	239/3	1/6	False	C-3	47	left	(-1.0, 0.0)	0.1666666666666714	-1
1	205	479/6	1/6	False	B-2	46	left	(-1.0, 0.0)	1/6	-2
1	206	80.0	0.5	False	A-2	44	left	(-1.0, 0.0)	0.1666666666666714	-3
1	209	82.0	1/6	True	A2	45	left	(1.0, -1.0)	2.0	-5
1	209	82.0	1/6	True	B2	47	left	(1.0, 0.0)	0.0	-4
1	209	82.0	1/6	True	D#3	51	left	(2.0, 1.0)	0.0	-2
1	209	82.0	1/6	True	F#3	54	left	(2.0, 0.0)	0.0	-1
1	210	493/6	1/6	True	A2	45	left	(-5.0, -1.0)	0.1666666666666714	-5
1	210	493/6	1/6	True	B2	47	left	(1.0, 0.0)	0	-4
1	210	493/6	1/6	True	D#3	51	left	(2.0, 1.0)	0	-2
1	210	493/6	1/6	True	F#3	54	left	(2.0, 0.0)	0	-1
1	211	247/3	1/6	True	A2	45	left	(-5.0, -1.0)	1/6	-5
1	211	247/3	1/6	True	B2	47	left	(1.0, 0.0)	0	-4
1	211	247/3	1/6	True	D#3	51	left	(2.0, 1.0)	0	-2
1	211	247/3	1/6	True	F#3	54	left	(2.0, 0.0)	0	-1
1	212	82.5	1/6	True	A2	45	left	(-5.0, -1.0)	0.1666666666666714	-5
1	212	82.5	1/6	True	B2	47	left	(1.0, 0.0)	0.0	-4
1	212	82.5	1/6	True	D#3	51	left	(2.0, 1.0)	0.0	-2
1	212	82.5	1/6	True	F#3	54	left	(2.0, 0.0)	0.0	-1
1	213	248/3	1/6	True	A2	45	left	(-5.0, -1.0)	0.1666666666666714	-5
1	213	248/3	1/6	True	B2	47	left	(1.0, 0.0)	0	-4
1	213	248/3	1/6	True	D#3	51	left	(2.0, 1.0)	0	-2
1	213	248/3	1/6	True	F#3	54	left	(2.0, 0.0)	0	-1
1	214	497/6	1/6	True	A2	45	left	(-5.0, -1.0)	1/6	-5
1	214	497/6	1/6	True	B2	47	left	(1.0, 0.0)	0	-4
1	214	497/6	1/6	True	D#3	51	left	(2.0, 1.0)	0	-2
1	214	497/6	1/6	True	F#3	54	left	(2.0, 0.0)	0	-1
1	215	83.0	1/6	True	G#2	44	left	(-6.0, 0.0)	0.1666666666666714	-5
1	215	83.0	1/6	True	B2	47	left	(2.0, -1.0)	0.0	-4
1	215	83.0	1/6	True	E3	52	left	(3.0, 0.0)	0.0	-2
1	215	83.0	1/6	True	G#3	56	left	(2.0, 1.0)	0.0	-1
1	216	499/6	1/6	True	G#2	44	left	(-7.0, 0.0)	0.1666666666666714	-5
1	216	499/6	1/6	True	B2	47	left	(2.0, -1.0)	0	-4
1	216	499/6	1/6	True	E3	52	left	(3.0, 0.0)	0	-2
1	216	499/6	1/6	True	G#3	56	left	(2.0, 1.0)	0	-1
1	217	250/3	1/6	True	G#2	44	left	(-7.0, 0.0)	1/6	-5
1	217	250/3	1/6	True	B2	47	left	(2.0, -1.0)	0	-4
1	217	250/3	1/6	True	E3	52	left	(3.0, 0.0)	0	-2
1	217	250/3	1/6	True	G#3	56	left	(2.0, 1.0)	0	-1
1	218	83.5	1/6	True	G#2	44	left	(-7.0, 0.0)	0.1666666666666714	-5
1	218	83.5	1/6	True	B2	47	left	(2.0, -1.0)	0.0	-4
1	218	83.5	1/6	True	E3	52	left	(3.0, 0.0)	0.0	-2
1	218	83.5	1/6	True	G#3	56	left	(2.0, 1.0)	0.0	-1
1	219	251/3	1/6	True	G#2	44	left	(-7.0, 0.0)	0.1666666666666714	-5
1	219	251/3	1/6	True	B2	47	left	(2.0, -1.0)	0	-4
1	219	251/3	1/6	True	E3	52	left	(3.0, 0.0)	0	-2
1	219	251/3	1/6	True	G#3	56	left	(2.0, 1.0)	0	-1
1	220	503/6	1/6	True	G#2	44	left	(-7.0, 0.0)	1/6	-5
1	220	503/6	1/6	True	B2	47	left	(2.0, -1.0)	0	-4
1	220	503/6	1/6	True	E3	52	left	(3.0, 0.0)	0	-2
1	220	503/6	1/6	True	G#3	56	left	(2.0, 1.0)	0	-1
1	221	84.0	1/6	True	C#3	49	left	(-4.0, 0.0)	0.1666666666666714	-5
1	221	84.0	1/6	True	E3	52	left	(2.0, -1.0)	0.0	-3
1	221	84.0	1/6	True	F#3	54	left	(1.0, 1.0)	0.0	-2
1	221	84.0	1/6	True	A#3	58	left	(2.0, 0.0)	0.0	-1
1	222	505/6	1/6	True	C#3	49	left	(-5.0, 0.0)	0.1666666666666714	-5
1	222	505/6	1/6	True	E3	52	left	(2.0, -1.0)	0	-3
1	222	505/6	1/6	True	F#3	54	left	(1.0, 1.0)	0	-2
1	222	505/6	1/6	True	A#3	58	left	(2.0, 0.0)	0	-1
1	223	253/3	1/6	True	C#3	49	left	(-5.0, 0.0)	1/6	-5
1	223	253/3	1/6	True	E3	52	left	(2.0, -1.0)	0	-3
1	223	253/3	1/6	True	F#3	54	left	(1.0, 1.0)	0	-2
1	223	253/3	1/6	True	A#3	58	left	(2.0, 0.0)	0	-1
1	224	84.5	1/6	True	C#3	49	left	(-5.0, 0.0)	0.1666666666666714	-5
1	224	84.5	1/6	True	E3	52	left	(2.0, -1.0)	0.0	-3
1	224	84.5	1/6	True	F#3	54	left	(1.0, 1.0)	0.0	-2
1	224	84.5	1/6	True	A#3	58	left	(2.0, 0.0)	0.0	-1
1	225	254/3	1/6	True	C#3	49	left	(-5.0, 0.0)	0.1666666666666714	-5
1	225	254/3	1/6	True	E3	52	left	(2.0, -1.0)	0	-3
1	225	254/3	1/6	True	F#3	54	left	(1.0, 1.0)	0	-2
1	225	254/3	1/6	True	A#3	58	left	(2.0, 0.0)	0	-1
1	226	509/6	1/6	True	C#3	49	left	(-5.0, 0.0)	1/6	-5
1	226	509/6	1/6	True	E3	52	left	(2.0, -1.0)	0	-3
1	226	509/6	1/6	True	F#3	54	left	(1.0, 1.0)	0	-2
1	226	509/6	1/6	True	A#3	58	left	(2.0, 0.0)	0	-1
1	227	85.0	1/6	True	B2	47	left	(-6.0, -1.0)	0.1666666666666714	-5
1	227	85.0	1/6	True	E3	52	left	(3.0, 0.0)	0.0	-3
1	227	85.0	1/6	True	G#3	56	left	(2.0, 1.0)	0.0	-2
1	227	85.0	1/6	True	B3	59	left	(2.0, -1.0)	0.0	-1
1	228	511/6	1/6	True	B2	47	left	(-7.0, 0.0)	0.1666666666666714	-5
1	228	511/6	1/6	True	E3	52	left	(3.0, 0.0)	0	-3
1	228	511/6	1/6	True	G#3	56	left	(2.0, 1.0)	0	-2
1	228	511/6	1/6	True	B3	59	left	(2.0, -1.0)	0	-1
1	229	256/3	1/6	True	B2	47	left	(-7.0, 0.0)	1/6	-5
1	229	256/3	1/6	True	E3	52	left	(3.0, 0.0)	0	-3
1	229	256/3	1/6	True	G#3	56	left	(2.0, 1.0)	0	-2
1	229	256/3	1/6	True	B3	59	left	(2.0, -1.0)	0	-1
1	230	85.5	1/6	True	B1	35	left	(-12.0, 0.0)	0.1666666666666714	-5
1	230	85.5	1/6	True	B2	47	left	(7.0, 0.0)	0.0	-1
1	231	257/3	1/6	True	B1	35	left	(-7.0, 0.0)	0.1666666666666714	-5
1	231	257/3	1/6	True	B2	47	left	(7.0, 0.0)	0	-1
1	232	515/6	1/6	True	B1	35	left	(-7.0, 0.0)	1/6	-5
1	232	515/6	1/6	True	B2	47	left	(7.0, 0.0)	0	-1
1	233	86.0	0.5	True	E2	40	left	(-4.0, 0.0)	0.1666666666666714	-5
1	233	86.0	0.5	True	E3	52	left	(7.0, 0.0)	0.0	-1
1	236	88.0	1.0	True	E2	40	left	(-7.0, 0.0)	2.0	-5
1	236	88.0	1.0	True	E3	52	left	(7.0, 0.0)	0.0	-1
1	238	90.0	0.5	False	F#3	54	left	(1.0, 1.0)	2.0	-2
1	239	272/3	1/6	False	F#3	54	left	(0.0, 0.0)	0.6666666666666714	-1
1	240	545/6	1/6	False	E#3	53	left	(-1.0, 0.0)	1/6	-2
1	241	91.0	1/6	False	F#3	54	left	(1.0, 0.0)	0.1666666666666714	-1
1	242	547/6	1/6	False	F#3	54	left	(0.0, 0.0)	0.1666666666666714	-1
1	243	274/3	1/6	False	E3	52	left	(-1.0, -1.0)	1/6	-2
1	244	91.5	1/6	False	D#3	51	left	(-1.0, 1.0)	0.1666666666666714	-3
1	245	275/3	1/6	False	C#3	49	left	(-1.0, 0.0)	0.1666666666666714	-1
1	246	551/6	1/6	False	B2	47	left	(-1.0, -1.0)	1/6	-2
1	247	92.0	0.5	False	E3	52	left	(3.0, 0.0)	0.1666666666666714	-1
1	251	565/6	1/6	False	F1	29	left	(-12.0, 0.0)	2.1666666666666714	-5
1	252	283/3	1/6	False	A-1	32	left	(1.0, 1.0)	1/6	-4
1	253	94.5	1/6	False	C-2	35	left	(2.0, 0.0)	0.1666666666666714	-2
1	254	284/3	1/6	False	D2	38	left	(2.0, -1.0)	0.1666666666666714	-1
1	255	569/6	1/6	False	F2	41	left	(2.0, 0.0)	1/6	-2
1	256	95.0	0.5	False	A-2	44	left	(1.0, 1.0)	0.1666666666666714	-1
1	259	577/6	1/6	False	F1	29	left	(-8.0, -1.0)	1.1666666666666714	-5
1	260	289/3	1/6	False	A-1	32	left	(1.0, 1.0)	1/6	-4
1	261	96.5	1/6	False	C-2	35	left	(2.0, 0.0)	0.1666666666666714	-2
1	262	290/3	1/6	False	D2	38	left	(2.0, -1.0)	0.1666666666666714	-1
1	263	581/6	1/6	False	F2	41	left	(2.0, 0.0)	1/6	-3
1	264	97.0	0.5	False	A-2	44	left	(1.0, 1.0)	0.1666666666666714	-2
1	267	589/6	1/6	False	F-2	40	left	(-2.0, 0.0)	1.1666666666666714	-4
1	268	295/3	1/6	False	A-2	44	left	(2.0, 0.0)	1/6	-2
1	269	98.5	0.5	False	B-2	46	left	(1.0, 0.0)	0.1666666666666714	-1
1	271	595/6	1/6	False	E-2	39	left	(-4.0, 0.0)	0.6666666666666714	-4
1	272	298/3	1/6	False	G2	43	left	(3.0, -1.0)	1/6	-2
1	273	99.5	0.5	False	B-2	46	left	(1.0, 1.0)	0.1666666666666714	-1
1	274	100.0	1.0	True	A-1	32	left	(-8.0, 0.0)	0.5	-5
1	274	100.0	1.0	True	A-2	44	left	(7.0, 0.0)	0.0	-5
1	275	101.0	1.0	False	D-3	49	left	(3.0, 0.0)	1.0	-3
1	276	102.0	1.0	False	C3	48	left	(0.0, -1.0)	1.0	-1
1	277	103.0	1.0	False	G2	43	left	(-3.0, 0.0)	1.0	-4
1	278	104.0	0.5	False	A-2	44	left	(0.0, 1.0)	1.0	-3
1	279	104.5	0.5	False	G2	43	left	(0.0, -1.0)	0.5	-4
